entity_id,state,last_changed
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3007.1,2026-03-06T12:56:31.955Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3011.1,2026-03-06T12:56:41.955Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2992.9,2026-03-06T12:56:51.956Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2980.5,2026-03-06T12:57:01.957Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2961.5,2026-03-06T12:57:11.957Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2961.3,2026-03-06T12:57:21.959Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2981.5,2026-03-06T12:57:31.959Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2953.1,2026-03-06T12:57:41.960Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2968.6,2026-03-06T12:57:51.962Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2964.2,2026-03-06T12:58:01.964Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2989.1,2026-03-06T12:58:11.965Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2969.4,2026-03-06T12:58:21.965Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2980.1,2026-03-06T12:58:31.966Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2961.1,2026-03-06T12:58:41.967Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2983.3,2026-03-06T12:58:51.967Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2949.2,2026-03-06T12:59:01.970Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2962.1,2026-03-06T12:59:11.971Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2951.1,2026-03-06T12:59:21.971Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2948.1,2026-03-06T12:59:31.972Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2965.9,2026-03-06T12:59:41.974Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2953.5,2026-03-06T12:59:51.975Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2936.3,2026-03-06T13:00:01.976Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2931.0,2026-03-06T13:00:11.976Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2943.4,2026-03-06T13:00:21.977Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2955.5,2026-03-06T13:00:31.978Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2948.3,2026-03-06T13:00:41.980Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2935.0,2026-03-06T13:00:51.982Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2931.9,2026-03-06T13:01:01.983Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2922.8,2026-03-06T13:01:11.983Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2945.1,2026-03-06T13:01:21.984Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2915.8,2026-03-06T13:01:31.985Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2938.3,2026-03-06T13:01:41.985Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2939.4,2026-03-06T13:01:51.985Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2921.5,2026-03-06T13:02:01.985Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2940.5,2026-03-06T13:02:11.986Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2912.9,2026-03-06T13:02:21.987Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2932.0,2026-03-06T13:02:31.988Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2939.2,2026-03-06T13:02:41.990Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2916.6,2026-03-06T13:02:51.991Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2934.3,2026-03-06T13:03:01.992Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2923.2,2026-03-06T13:03:11.993Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2893.8,2026-03-06T13:03:21.994Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2909.2,2026-03-06T13:03:31.994Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2927.6,2026-03-06T13:03:41.999Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2902.1,2026-03-06T13:03:51.999Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2932.7,2026-03-06T13:04:02.000Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2874.9,2026-03-06T13:04:12.000Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2872.3,2026-03-06T13:04:22.002Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2885.4,2026-03-06T13:04:32.002Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2882.5,2026-03-06T13:04:42.003Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2889.5,2026-03-06T13:04:52.004Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2886.6,2026-03-06T13:05:02.004Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2855.6,2026-03-06T13:05:12.006Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2853.7,2026-03-06T13:05:22.005Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2867.6,2026-03-06T13:05:32.007Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2844.8,2026-03-06T13:05:42.008Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2847.9,2026-03-06T13:05:52.009Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2850.7,2026-03-06T13:06:02.010Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2849.4,2026-03-06T13:06:12.011Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2849.1,2026-03-06T13:06:22.012Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2840.7,2026-03-06T13:06:32.012Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2845.9,2026-03-06T13:06:42.013Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2840.2,2026-03-06T13:06:52.014Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2828.9,2026-03-06T13:07:02.015Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2832.2,2026-03-06T13:07:12.015Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2902.2,2026-03-06T13:07:22.015Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2863.1,2026-03-06T13:07:32.017Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2879.1,2026-03-06T13:07:42.018Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2857.2,2026-03-06T13:07:52.018Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2852.3,2026-03-06T13:08:02.021Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2871.6,2026-03-06T13:08:12.022Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2857.3,2026-03-06T13:08:22.023Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2839.2,2026-03-06T13:08:32.025Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2856.9,2026-03-06T13:08:42.025Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2837.2,2026-03-06T13:08:52.026Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2863.3,2026-03-06T13:09:02.027Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2837.9,2026-03-06T13:09:12.029Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2842.9,2026-03-06T13:09:22.030Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2844.6,2026-03-06T13:09:32.031Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2832.1,2026-03-06T13:09:42.031Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2849.6,2026-03-06T13:09:52.034Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2827.4,2026-03-06T13:10:02.034Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2854.6,2026-03-06T13:10:12.035Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2861.5,2026-03-06T13:10:22.036Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2848.7,2026-03-06T13:10:32.037Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2874.6,2026-03-06T13:10:42.037Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2847.8,2026-03-06T13:10:52.038Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2866.9,2026-03-06T13:11:02.039Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2849.1,2026-03-06T13:11:12.040Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2850.1,2026-03-06T13:11:22.041Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2831.5,2026-03-06T13:11:32.042Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2836.9,2026-03-06T13:11:42.046Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2850.6,2026-03-06T13:11:52.047Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2850.9,2026-03-06T13:12:02.050Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2855.8,2026-03-06T13:12:12.052Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2853.8,2026-03-06T13:12:22.053Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2817.9,2026-03-06T13:12:32.053Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2820.2,2026-03-06T13:12:42.054Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2838.7,2026-03-06T13:12:52.055Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2814.0,2026-03-06T13:13:02.056Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2819.4,2026-03-06T13:13:12.056Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2833.7,2026-03-06T13:13:22.057Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2747.2,2026-03-06T13:13:32.059Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2775.8,2026-03-06T13:13:42.060Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2758.5,2026-03-06T13:13:52.062Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2753.7,2026-03-06T13:14:02.063Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2773.2,2026-03-06T13:14:12.064Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2760.5,2026-03-06T13:14:22.066Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2780.3,2026-03-06T13:14:32.067Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2783.9,2026-03-06T13:14:42.067Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2779.4,2026-03-06T13:14:52.068Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2782.1,2026-03-06T13:15:02.070Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2781.6,2026-03-06T13:15:12.071Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2785.9,2026-03-06T13:15:22.072Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2762.7,2026-03-06T13:15:32.074Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2746.1,2026-03-06T13:15:42.076Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2761.9,2026-03-06T13:15:52.078Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2759.9,2026-03-06T13:16:02.079Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2753.7,2026-03-06T13:16:12.079Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2746.1,2026-03-06T13:16:22.080Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2758.1,2026-03-06T13:16:32.080Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2761.7,2026-03-06T13:16:42.081Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2763.0,2026-03-06T13:16:52.082Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2763.3,2026-03-06T13:17:02.083Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2767.5,2026-03-06T13:17:12.084Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2755.1,2026-03-06T13:17:22.085Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2750.2,2026-03-06T13:17:32.085Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2846.2,2026-03-06T13:17:42.086Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2857.6,2026-03-06T13:17:52.087Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2864.5,2026-03-06T13:18:02.088Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2843.6,2026-03-06T13:18:12.089Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2856.2,2026-03-06T13:18:22.090Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2867.0,2026-03-06T13:18:32.090Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2828.0,2026-03-06T13:18:42.090Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2831.9,2026-03-06T13:18:52.092Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2843.4,2026-03-06T13:19:02.092Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2826.4,2026-03-06T13:19:12.097Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2827.4,2026-03-06T13:19:22.098Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2842.1,2026-03-06T13:19:32.099Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2774.2,2026-03-06T13:19:42.100Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2776.1,2026-03-06T13:19:52.100Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2782.2,2026-03-06T13:20:02.102Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2795.3,2026-03-06T13:20:12.102Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2778.0,2026-03-06T13:20:22.107Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2788.6,2026-03-06T13:20:32.109Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2779.1,2026-03-06T13:20:42.109Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2788.4,2026-03-06T13:20:52.109Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2781.1,2026-03-06T13:21:02.110Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2772.4,2026-03-06T13:21:12.111Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2771.5,2026-03-06T13:21:22.112Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2779.2,2026-03-06T13:21:32.113Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2731.6,2026-03-06T13:21:42.123Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3447.4,2026-03-06T13:21:52.124Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3492.6,2026-03-06T13:22:02.125Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3443.8,2026-03-06T13:22:12.125Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3493.2,2026-03-06T13:22:22.126Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3452.9,2026-03-06T13:22:32.128Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,3445.3,2026-03-06T13:22:42.129Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2761.4,2026-03-06T13:22:52.129Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2759.9,2026-03-06T13:23:02.130Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2712.6,2026-03-06T13:23:12.131Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2731.6,2026-03-06T13:23:27.523Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,1315.2,2026-03-06T13:23:32.132Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,1304.8,2026-03-06T13:23:42.133Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,1254.4,2026-03-06T13:23:52.284Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,1241.9,2026-03-06T13:24:02.134Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,1248.1,2026-03-06T13:24:12.135Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,1239.7,2026-03-06T13:24:28.690Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,-146.1,2026-03-06T13:24:32.136Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,-138.6,2026-03-06T13:24:42.136Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2713.1,2026-03-06T13:24:52.289Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2708.7,2026-03-06T13:25:02.139Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2708.1,2026-03-06T13:25:12.140Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2708.2,2026-03-06T13:25:22.141Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2712.6,2026-03-06T13:25:32.141Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2710.5,2026-03-06T13:25:48.823Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2336.7,2026-03-06T13:25:52.145Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2340.9,2026-03-06T13:26:02.144Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2343.8,2026-03-06T13:26:12.147Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2336.3,2026-03-06T13:26:22.147Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2349.2,2026-03-06T13:26:32.148Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2330.0,2026-03-06T13:26:42.152Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2420.4,2026-03-06T13:26:52.155Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2429.8,2026-03-06T13:27:02.156Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2413.1,2026-03-06T13:27:12.157Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2418.1,2026-03-06T13:27:22.158Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2419.2,2026-03-06T13:27:32.159Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2419.1,2026-03-06T13:27:42.160Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2450.5,2026-03-06T13:27:52.162Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2447.6,2026-03-06T13:28:02.162Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2452.4,2026-03-06T13:28:12.163Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2447.4,2026-03-06T13:28:22.163Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2444.1,2026-03-06T13:28:32.163Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2448.1,2026-03-06T13:28:42.164Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2447.1,2026-03-06T13:28:52.166Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2467.6,2026-03-06T13:29:02.166Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2477.6,2026-03-06T13:29:12.168Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2467.0,2026-03-06T13:29:22.170Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2473.1,2026-03-06T13:29:32.170Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2463.3,2026-03-06T13:29:42.173Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2464.7,2026-03-06T13:29:52.173Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2437.5,2026-03-06T13:30:02.174Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2446.1,2026-03-06T13:30:12.176Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2444.6,2026-03-06T13:30:22.176Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2440.6,2026-03-06T13:30:32.178Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2446.3,2026-03-06T13:30:42.178Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2451.8,2026-03-06T13:30:52.180Z
sensor.adaptivecharge_stormbreaker_net_surplus_excl_ev,2467.8,2026-03-06T13:31:02.181Z
