entity_id,state,last_changed
sensor.envoy_122252032811_balanced_net_power_consumption,-0.579,2026-03-02T15:31:01.651Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.534,2026-03-02T15:32:02.861Z
sensor.envoy_122252032811_balanced_net_power_consumption,2.068,2026-03-02T15:33:04.442Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.664,2026-03-02T15:34:05.911Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.008,2026-03-02T15:35:08.273Z
sensor.envoy_122252032811_balanced_net_power_consumption,-1.949,2026-03-02T15:36:09.673Z
sensor.envoy_122252032811_balanced_net_power_consumption,-1.945,2026-03-02T15:37:10.844Z
sensor.envoy_122252032811_balanced_net_power_consumption,-1.944,2026-03-02T15:38:12.143Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.504,2026-03-02T15:39:14.714Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.505,2026-03-02T15:40:16.947Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.492,2026-03-02T15:41:19.811Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.487,2026-03-02T15:42:20.909Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.482,2026-03-02T15:43:23.193Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.46,2026-03-02T15:44:25.597Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.465,2026-03-02T15:45:27.215Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.458,2026-03-02T15:46:28.483Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.444,2026-03-02T15:47:31.897Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.479,2026-03-02T15:48:33.703Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.468,2026-03-02T15:49:35.480Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.459,2026-03-02T15:50:36.444Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.454,2026-03-02T15:51:38.791Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.445,2026-03-02T15:52:41.155Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.441,2026-03-02T15:53:42.446Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.392,2026-03-02T15:54:44.229Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.382,2026-03-02T15:55:46.783Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.376,2026-03-02T15:56:49.151Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.362,2026-03-02T15:57:53.280Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.28,2026-03-02T15:58:55.807Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.273,2026-03-02T15:59:56.990Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.263,2026-03-02T16:00:59.030Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.249,2026-03-02T16:02:00.996Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.245,2026-03-02T16:03:04.041Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.232,2026-03-02T16:04:06.299Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.225,2026-03-02T16:05:09.582Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.258,2026-03-02T16:06:11.093Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.224,2026-03-02T16:07:13.081Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.204,2026-03-02T16:08:18.116Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.189,2026-03-02T16:09:20.891Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.187,2026-03-02T16:10:22.205Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.165,2026-03-02T16:11:24.173Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.098,2026-03-02T16:12:29.821Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.086,2026-03-02T16:13:30.919Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.052,2026-03-02T16:14:33.877Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.04,2026-03-02T16:15:35.210Z
sensor.envoy_122252032811_balanced_net_power_consumption,8.002,2026-03-02T16:16:37.149Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.523,2026-03-02T16:17:41.805Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.77,2026-03-02T16:18:43.210Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.72,2026-03-02T16:19:45.765Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.781,2026-03-02T16:20:47.446Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.772,2026-03-02T16:21:49.723Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.817,2026-03-02T16:22:51.053Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.838,2026-03-02T16:23:53.914Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.884,2026-03-02T16:24:56.812Z
sensor.envoy_122252032811_balanced_net_power_consumption,-0.921,2026-03-02T16:25:57.509Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.384,2026-03-02T16:26:59.606Z
sensor.envoy_122252032811_balanced_net_power_consumption,10.197,2026-03-02T16:28:01.916Z
sensor.envoy_122252032811_balanced_net_power_consumption,10.272,2026-03-02T16:29:04.003Z
sensor.envoy_122252032811_balanced_net_power_consumption,10.296,2026-03-02T16:30:05.403Z
sensor.envoy_122252032811_balanced_net_power_consumption,10.475,2026-03-02T16:31:07.500Z
sensor.envoy_122252032811_balanced_net_power_consumption,10.495,2026-03-02T16:32:09.854Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.931,2026-03-02T16:33:11.128Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.867,2026-03-02T16:34:12.951Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.967,2026-03-02T16:35:15.280Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.286,2026-03-02T16:36:17.769Z
sensor.envoy_122252032811_balanced_net_power_consumption,2.112,2026-03-02T16:37:18.995Z
sensor.envoy_122252032811_balanced_net_power_consumption,2.193,2026-03-02T16:38:21.701Z
sensor.envoy_122252032811_balanced_net_power_consumption,2.235,2026-03-02T16:39:22.976Z
sensor.envoy_122252032811_balanced_net_power_consumption,2.267,2026-03-02T16:40:24.430Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.971,2026-03-02T16:41:26.721Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.523,2026-03-02T16:42:29.103Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.215,2026-03-02T16:43:31.383Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.214,2026-03-02T16:44:32.453Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.227,2026-03-02T16:45:34.751Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.245,2026-03-02T16:46:36.804Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.259,2026-03-02T16:47:38.991Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.273,2026-03-02T16:48:41.634Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.287,2026-03-02T16:49:43.440Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.296,2026-03-02T16:50:45.823Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.309,2026-03-02T16:51:49.003Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.32,2026-03-02T16:52:50.859Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.371,2026-03-02T16:53:52.131Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.595,2026-03-02T16:54:54.087Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.519,2026-03-02T16:55:56.318Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.481,2026-03-02T16:56:58.078Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.555,2026-03-02T16:58:00.357Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.477,2026-03-02T16:59:02.413Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.452,2026-03-02T17:00:04.071Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.467,2026-03-02T17:01:06.296Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.452,2026-03-02T17:02:07.798Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.323,2026-03-02T17:03:10.135Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.328,2026-03-02T17:04:12.112Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.295,2026-03-02T17:05:14.324Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.334,2026-03-02T17:06:16.066Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.305,2026-03-02T17:07:18.794Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.308,2026-03-02T17:08:21.136Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.312,2026-03-02T17:09:22.603Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.319,2026-03-02T17:10:23.832Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.336,2026-03-02T17:11:25.796Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.359,2026-03-02T17:12:30.368Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.355,2026-03-02T17:13:32.937Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.349,2026-03-02T17:14:35.665Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.354,2026-03-02T17:15:37.000Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.356,2026-03-02T17:16:39.538Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.435,2026-03-02T17:17:42.142Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.448,2026-03-02T17:18:45.268Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.472,2026-03-02T17:19:47.233Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.515,2026-03-02T17:20:50.064Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.51,2026-03-02T17:21:52.489Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.503,2026-03-02T17:22:54.043Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.504,2026-03-02T17:23:56.838Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.501,2026-03-02T17:24:58.898Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.5,2026-03-02T17:26:00.581Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.502,2026-03-02T17:27:02.048Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.505,2026-03-02T17:28:05.032Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.503,2026-03-02T17:29:07.694Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.482,2026-03-02T17:30:09.042Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.472,2026-03-02T17:31:10.496Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.474,2026-03-02T17:32:12.363Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.475,2026-03-02T17:33:13.642Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.476,2026-03-02T17:35:17.593Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.488,2026-03-02T17:36:19.937Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.506,2026-03-02T17:37:25.137Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.475,2026-03-02T17:39:28.852Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.472,2026-03-02T17:40:29.672Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.51,2026-03-02T17:42:34.142Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.514,2026-03-02T17:43:36.422Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.484,2026-03-02T17:44:37.781Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.478,2026-03-02T17:45:39.899Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.477,2026-03-02T17:46:41.076Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.476,2026-03-02T17:47:44.525Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.406,2026-03-02T17:49:47.632Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.408,2026-03-02T17:50:50.370Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.426,2026-03-02T17:51:53.040Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.479,2026-03-02T17:52:55.591Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.467,2026-03-02T17:53:56.793Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.462,2026-03-02T17:54:59.037Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.463,2026-03-02T17:56:01.551Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.472,2026-03-02T17:57:03.885Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.467,2026-03-02T17:58:05.405Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.462,2026-03-02T17:59:07.043Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.461,2026-03-02T18:00:09.474Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.46,2026-03-02T18:01:10.969Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.47,2026-03-02T18:02:13.659Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.431,2026-03-02T18:03:16.030Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.473,2026-03-02T18:04:18.887Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.487,2026-03-02T18:05:20.864Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.444,2026-03-02T18:06:21.638Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.428,2026-03-02T18:07:23.587Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.432,2026-03-02T18:08:25.061Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.434,2026-03-02T18:09:27.050Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.435,2026-03-02T18:10:29.508Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.459,2026-03-02T18:11:31.145Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.46,2026-03-02T18:12:33.977Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.462,2026-03-02T18:14:37.689Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.461,2026-03-02T18:15:39.397Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.666,2026-03-02T18:16:41.338Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.674,2026-03-02T18:17:44.554Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.672,2026-03-02T18:18:46.279Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.673,2026-03-02T18:19:47.816Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.681,2026-03-02T18:20:49.728Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.678,2026-03-02T18:21:51.719Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.681,2026-03-02T18:22:53.789Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.722,2026-03-02T18:23:54.847Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.678,2026-03-02T18:24:55.925Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.665,2026-03-02T18:25:58.813Z
sensor.envoy_122252032811_balanced_net_power_consumption,2.253,2026-03-02T18:27:00.002Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.869,2026-03-02T18:28:02.222Z
sensor.envoy_122252032811_balanced_net_power_consumption,1.6,2026-03-02T18:29:04.251Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.653,2026-03-02T18:30:06.344Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.668,2026-03-02T18:31:09.042Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.672,2026-03-02T18:33:13.417Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.662,2026-03-02T18:34:15.140Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.745,2026-03-02T18:35:16.793Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.744,2026-03-02T18:36:18.129Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.754,2026-03-02T18:37:20.109Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.778,2026-03-02T18:38:23.214Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.742,2026-03-02T18:39:25.907Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.711,2026-03-02T18:40:28.487Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.704,2026-03-02T18:41:30.319Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.711,2026-03-02T18:42:32.429Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.677,2026-03-02T18:43:34.113Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.712,2026-03-02T18:44:36.967Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.676,2026-03-02T18:45:39.567Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.707,2026-03-02T18:46:41.149Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.653,2026-03-02T18:47:43.045Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.743,2026-03-02T18:48:45.028Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.712,2026-03-02T18:49:47.898Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.742,2026-03-02T18:50:50.085Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.736,2026-03-02T18:51:52.057Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.744,2026-03-02T18:52:54.220Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.693,2026-03-02T18:53:56.612Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.732,2026-03-02T18:54:58.858Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.743,2026-03-02T18:55:59.543Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.734,2026-03-02T18:57:01.594Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.737,2026-03-02T18:58:03.397Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.675,2026-03-02T18:59:05.035Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.689,2026-03-02T19:00:07.235Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.697,2026-03-02T19:01:09.802Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.702,2026-03-02T19:02:11.204Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.663,2026-03-02T19:03:13.548Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.665,2026-03-02T19:04:14.436Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.663,2026-03-02T19:05:16.878Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.66,2026-03-02T19:06:18.827Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.591,2026-03-02T19:07:20.301Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.624,2026-03-02T19:08:23.006Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.61,2026-03-02T19:09:25.439Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.629,2026-03-02T19:10:27.875Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.612,2026-03-02T19:11:29.722Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.643,2026-03-02T19:12:31.717Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.674,2026-03-02T19:13:32.551Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.683,2026-03-02T19:14:34.338Z
sensor.envoy_122252032811_balanced_net_power_consumption,0.639,2026-03-02T19:15:35.783Z
